DEBUG:urllib3.connectionpool:Starting new HTTPS connection (4): huggingface.co:443
DEBUG:urllib3.connectionpool:https://huggingface.co:443 "HEAD /TheBloke/zephyr-7B-beta-AWQ/resolve/main/tokenizer_config.json HTTP/1.1" 200 0
DEBUG:urllib3.connectionpool:https://huggingface.co:443 "HEAD /TheBloke/zephyr-7B-beta-AWQ/resolve/main/config.json HTTP/1.1" 200 0
DEBUG:urllib3.connectionpool:https://huggingface.co:443 "GET /api/models/TheBloke/zephyr-7B-beta-AWQ/revision/main HTTP/1.1" 200 2421
INFO:accelerate.utils.modeling:We will use 90% of the memory on device 0 for storing the model, and 10% for the buffer to avoid OOM. You can set `max_memory` in to a higher value to use more memory (at your own risk).
DEBUG:root:33118;n_input=770;n_output=850;2.563770011001907;True
DEBUG:root:8029;n_input=913;n_output=994;2.7701893300036318;True
DEBUG:root:52237;n_input=759;n_output=822;2.1685624300007476;True
DEBUG:root:47642;n_input=685;n_output=750;2.069701698004792;True
DEBUG:root:14822;n_input=689;n_output=783;2.7370550430059666;True
DEBUG:root:5362;n_input=681;n_output=760;2.352827629998501;True
DEBUG:root:3802;n_input=783;n_output=887;3.059564100993157;True
DEBUG:root:3261;n_input=719;n_output=789;2.25708754399966;True
DEBUG:root:15425;n_input=1457;n_output=1976;13.349475061004341;True
DEBUG:root:25127;n_input=654;n_output=705;1.7769498449997627;True
DEBUG:root:15265;n_input=792;n_output=897;3.1638836540005286;True
DEBUG:root:39495;n_input=701;n_output=774;2.296069290001469;True
DEBUG:root:17938;n_input=701;n_output=769;2.2171648680014187;True
DEBUG:root:50497;n_input=637;n_output=684;1.648782978001691;True
DEBUG:root:29133;n_input=857;n_output=982;3.620803388999775;True
DEBUG:root:22158;n_input=789;n_output=895;3.1243990619987017;True
DEBUG:root:2271;n_input=678;n_output=746;2.1173865370001295;True
DEBUG:root:10415;n_input=818;n_output=894;2.56431925099605;True
DEBUG:root:17589;n_input=658;n_output=723;2.042413230003149;True
DEBUG:root:7284;n_input=960;n_output=1064;3.2572101749974536;True
DEBUG:root:38170;n_input=1040;n_output=1114;2.7586580120041617;True
DEBUG:root:37538;n_input=741;n_output=816;2.344948325997393;True
DEBUG:root:21681;n_input=770;n_output=885;3.3099291960024857;True
DEBUG:root:7472;n_input=648;n_output=703;1.8823745929985307;True
DEBUG:root:36970;n_input=640;n_output=680;1.494374964000599;True
DEBUG:root:4995;n_input=648;n_output=688;1.560214930002985;True
DEBUG:root:47849;n_input=718;n_output=780;2.0481885920016794;True
DEBUG:root:28167;n_input=652;n_output=701;1.7591758920025313;True
DEBUG:root:19107;n_input=638;n_output=673;1.3847479339965503;True
DEBUG:root:34718;n_input=745;n_output=825;2.4973878639939358;True
DEBUG:root:12294;n_input=696;n_output=788;2.6367717719986103;True
DEBUG:root:42384;n_input=656;n_output=713;1.914667944998655;True
DEBUG:root:1068;n_input=655;n_output=715;1.9210462190021644;True
DEBUG:root:30949;n_input=649;n_output=686;1.4753833489958197;True
DEBUG:root:38196;n_input=710;n_output=800;2.6591917810001178;True
DEBUG:root:36219;n_input=889;n_output=980;2.946214191004401;True
DEBUG:root:14888;n_input=762;n_output=836;2.432797646004474;True
DEBUG:root:21071;n_input=647;n_output=703;1.8436451210000087;True
DEBUG:root:42377;n_input=856;n_output=964;3.2212485449999804;True
DEBUG:root:44189;n_input=666;n_output=727;2.0023732199988444;True
DEBUG:root:40925;n_input=819;n_output=943;3.479660083001363;True
DEBUG:root:30776;n_input=703;n_output=785;2.4215753780008527;True
DEBUG:root:35540;n_input=662;n_output=728;2.1803024350010674;True
DEBUG:root:21547;n_input=673;n_output=749;2.290276930005348;True
DEBUG:root:16480;n_input=710;n_output=801;2.682873004996509;True
DEBUG:root:11130;n_input=695;n_output=778;2.505312491004588;True
DEBUG:root:22616;n_input=667;n_output=736;2.1975333470036276;True
DEBUG:root:25876;n_input=796;n_output=944;3.9800601880051545;True
DEBUG:root:15528;n_input=728;n_output=830;2.913792535997345;True
DEBUG:root:15119;n_input=635;n_output=673;1.509202154004015;True
DEBUG:root:47781;n_input=642;n_output=700;1.8979930220011738;True
DEBUG:root:6611;n_input=658;n_output=731;2.2946871839958476;True
DEBUG:root:11734;n_input=714;n_output=785;2.229949331995158;True
DEBUG:root:30083;n_input=643;n_output=689;1.7187933860041085;True
DEBUG:root:19684;n_input=729;n_output=810;2.4538149340005475;True
DEBUG:root:20241;n_input=634;n_output=666;1.3562912689958466;True
DEBUG:root:14891;n_input=699;n_output=791;2.7087987900013104;True
DEBUG:root:24429;n_input=628;n_output=652;1.1798663279987522;True
DEBUG:root:4389;n_input=719;n_output=780;2.0719314610032598;True
DEBUG:root:4986;n_input=646;n_output=698;1.7454188450064976;True
DEBUG:root:41738;n_input=670;n_output=728;1.976391006995982;True
DEBUG:root:19884;n_input=644;n_output=681;1.448774427997705;True
DEBUG:root:39696;n_input=630;n_output=662;1.3578011810022872;True
DEBUG:root:24835;n_input=1103;n_output=1203;3.4296628900046926;True
DEBUG:root:23682;n_input=734;n_output=799;2.189158657005464;True
DEBUG:root:24595;n_input=630;n_output=663;1.3666737340026884;True
DEBUG:root:25106;n_input=916;n_output=1074;4.43267519800429;True
DEBUG:root:19219;n_input=636;n_output=673;1.435381053997844;True
DEBUG:root:52811;n_input=666;n_output=725;2.017241303001356;True
DEBUG:root:14959;n_input=688;n_output=739;1.7819846540005528;True
DEBUG:root:48582;n_input=684;n_output=771;2.589119374002621;True
DEBUG:root:13741;n_input=878;n_output=967;2.914717156003462;True
DEBUG:root:8767;n_input=658;n_output=728;2.200097395994817;True
DEBUG:root:7809;n_input=645;n_output=687;1.5911263120069634;True
DEBUG:root:35031;n_input=729;n_output=823;2.7937205199996242;True
DEBUG:root:34307;n_input=647;n_output=687;1.5268854610039853;True
DEBUG:root:9147;n_input=672;n_output=746;2.3559008969969;True
DEBUG:root:44281;n_input=649;n_output=695;1.6425774640010786;True
DEBUG:root:40229;n_input=1205;n_output=1504;7.891803487997095;True
DEBUG:root:50930;n_input=688;n_output=744;1.9435567580003408;True
DEBUG:root:26125;n_input=653;n_output=695;1.5601907929958543;True
DEBUG:root:19898;n_input=1063;n_output=1132;2.754559402994346;True
DEBUG:root:5905;n_input=664;n_output=729;2.032302241997968;True
DEBUG:root:53133;n_input=761;n_output=880;3.4245663920009974;True
DEBUG:root:30157;n_input=792;n_output=886;2.904756333999103;True
DEBUG:root:43374;n_input=640;n_output=678;1.4506288070042501;True
DEBUG:root:16295;n_input=667;n_output=745;2.411542897003528;True
DEBUG:root:21805;n_input=887;n_output=993;3.2597631649987306;True
DEBUG:root:15878;n_input=683;n_output=768;2.5345424440019997;True
DEBUG:root:25165;n_input=688;n_output=758;2.219611011001689;True
DEBUG:root:15024;n_input=1250;n_output=1507;7.055593794997549;True
DEBUG:root:9250;n_input=645;n_output=681;1.4178256989980582;True
DEBUG:root:13663;n_input=703;n_output=762;2.00361560699821;True
DEBUG:root:27618;n_input=641;n_output=677;1.4323005120022572;True
DEBUG:root:12042;n_input=697;n_output=769;2.3169193290013936;True
DEBUG:root:43886;n_input=641;n_output=691;1.7252172230000724;True
DEBUG:root:42893;n_input=1175;n_output=1373;5.653812635995564;True
DEBUG:root:51185;n_input=665;n_output=745;2.3787640129958163;True
DEBUG:root:42755;n_input=637;n_output=682;1.6256228929996723;True
DEBUG:root:3912;n_input=639;n_output=688;1.714246165996883;True
DEBUG:root:25142;n_input=1026;n_output=1167;4.197793441002432;True
DEBUG:root:40314;n_input=649;n_output=702;1.8714700139971683;True
DEBUG:root:22725;n_input=681;n_output=765;2.4498016880024807;True
DEBUG:root:33604;n_input=788;n_output=914;3.5652136049975525;True
DEBUG:root:44968;n_input=649;n_output=699;1.7293015600007493;True
DEBUG:root:28022;n_input=642;n_output=687;1.6898661209997954;True
DEBUG:root:23767;n_input=855;n_output=1000;3.9553139510026085;True
DEBUG:root:13393;n_input=632;n_output=667;1.4246944120022818;True
DEBUG:root:38847;n_input=700;n_output=768;2.1808016740033054;True
DEBUG:root:39679;n_input=855;n_output=984;3.68244265300018;True
DEBUG:root:44841;n_input=752;n_output=838;2.6698053520012763;True
DEBUG:root:7697;n_input=634;n_output=671;1.4296977599951788;True
DEBUG:root:52600;n_input=759;n_output=849;2.7705759489981574;True
DEBUG:root:53089;n_input=656;n_output=717;1.9512872380000772;True
DEBUG:root:29830;n_input=665;n_output=727;2.0808019769974635;True
DEBUG:root:22073;n_input=761;n_output=856;2.7785219170036726;True
DEBUG:root:18617;n_input=646;n_output=687;1.55821062400355;True
DEBUG:root:25710;n_input=645;n_output=695;1.8291169160002028;True
DEBUG:root:40584;n_input=846;n_output=954;3.1697901119987364;True
DEBUG:root:25382;n_input=694;n_output=765;2.301428716004011;True
DEBUG:root:23829;n_input=699;n_output=783;2.474447478001821;True
DEBUG:root:47674;n_input=673;n_output=739;2.092106434996822;True
DEBUG:root:3382;n_input=744;n_output=798;2.026562341998215;True
DEBUG:root:39308;n_input=708;n_output=760;1.8272901239979547;True
DEBUG:root:31843;n_input=680;n_output=754;2.2943751200000406;True
DEBUG:root:4013;n_input=652;n_output=712;1.936032461002469;True
DEBUG:root:32041;n_input=667;n_output=738;2.2701617080019787;True
DEBUG:root:48792;n_input=681;n_output=753;2.210188097997161;True
DEBUG:root:10056;n_input=641;n_output=681;1.5785526489999029;True
DEBUG:root:22201;n_input=677;n_output=733;1.8806200949984486;True
DEBUG:root:40102;n_input=843;n_output=933;2.8696161569969263;True
DEBUG:root:49855;n_input=1017;n_output=1137;3.7274955090033473;True
DEBUG:root:40805;n_input=875;n_output=971;3.0821602389987675;True
DEBUG:root:45475;n_input=689;n_output=742;1.8293085420009447;True
DEBUG:root:46218;n_input=799;n_output=874;2.513279862003401;True
DEBUG:root:26959;n_input=894;n_output=969;2.5389609609992476;True
DEBUG:root:5643;n_input=1040;n_output=1141;3.363079820002895;True
DEBUG:root:24821;n_input=1042;n_output=1117;2.8051860069972463;True
DEBUG:root:12584;n_input=740;n_output=807;2.182187320999219;True
DEBUG:root:42278;n_input=680;n_output=763;2.522293960006209;True
DEBUG:root:13839;n_input=881;n_output=1006;3.6589507069948013;True
DEBUG:root:5378;n_input=636;n_output=679;1.539290020999033;True
DEBUG:root:30131;n_input=682;n_output=744;2.072373481001705;True
DEBUG:root:10995;n_input=723;n_output=841;3.226734010997461;True
DEBUG:root:52244;n_input=674;n_output=757;2.5623614319993067;True
DEBUG:root:37232;n_input=812;n_output=937;3.477164044001256;True
DEBUG:root:33744;n_input=658;n_output=719;2.0021527700009756;True
DEBUG:root:26368;n_input=640;n_output=688;1.654567091994977;True
DEBUG:root:22639;n_input=672;n_output=757;2.535007869002584;True
DEBUG:root:45500;n_input=727;n_output=782;2.0439319590004743;True
DEBUG:root:567;n_input=671;n_output=732;1.9749803930026246;True
DEBUG:root:36512;n_input=656;n_output=714;1.9290540349975345;True
DEBUG:root:11886;n_input=845;n_output=922;2.5254162599958363;True
DEBUG:root:12234;n_input=705;n_output=778;2.3613855990042794;True
DEBUG:root:37620;n_input=747;n_output=884;3.633094523996988;True
DEBUG:root:24703;n_input=929;n_output=1039;3.4108118529984495;True
DEBUG:root:14793;n_input=755;n_output=834;2.5240749279982992;True
DEBUG:root:28943;n_input=729;n_output=788;2.0960651709974627;True
DEBUG:root:46429;n_input=692;n_output=784;2.634673530999862;True
DEBUG:root:45537;n_input=686;n_output=759;2.2777899149950827;True
DEBUG:root:35516;n_input=657;n_output=719;1.983324769003957;True
DEBUG:root:14570;n_input=631;n_output=668;1.4709314690044266;True
DEBUG:root:16488;n_input=694;n_output=751;1.929739879000408;True
DEBUG:root:26457;n_input=672;n_output=740;2.176927192005678;True
DEBUG:root:27561;n_input=1094;n_output=1203;3.5978736329998355;True
DEBUG:root:17850;n_input=645;n_output=694;1.7236370739992708;True
DEBUG:root:51344;n_input=962;n_output=1139;4.89292655200552;True
DEBUG:root:35480;n_input=638;n_output=680;1.5622498489974532;True
DEBUG:root:30725;n_input=685;n_output=741;1.9258525040058885;True
DEBUG:root:7680;n_input=1409;n_output=1617;6.283042183997168;True
DEBUG:root:48492;n_input=686;n_output=774;2.5871610879985383;True
DEBUG:root:17409;n_input=639;n_output=679;1.5482173389973468;True
DEBUG:root:25866;n_input=675;n_output=730;1.8646839159991941;True
DEBUG:root:10998;n_input=667;n_output=735;2.1989824839984067;True
DEBUG:root:49022;n_input=962;n_output=1055;3.1169929199968465;True
DEBUG:root:22872;n_input=756;n_output=834;2.421746861000429;True
DEBUG:root:53237;n_input=677;n_output=744;2.1296594720042776;True
DEBUG:root:31421;n_input=669;n_output=718;1.7662364220013842;True
DEBUG:root:37134;n_input=726;n_output=790;2.1728550650004763;True
DEBUG:root:39094;n_input=726;n_output=818;2.675154077995103;True
DEBUG:root:6983;n_input=799;n_output=890;2.835882555998978;True
DEBUG:root:41361;n_input=646;n_output=697;1.7402048439980717;True
DEBUG:root:51297;n_input=670;n_output=749;2.3937124330041115;True
DEBUG:root:27706;n_input=840;n_output=982;3.9405829739989713;True
DEBUG:root:18641;n_input=648;n_output=684;1.4852971529981005;True
DEBUG:root:29426;n_input=717;n_output=791;2.2888200569941546;True
DEBUG:root:10764;n_input=643;n_output=689;1.7285082519956632;True
DEBUG:root:27400;n_input=635;n_output=671;1.4149281310019433;True
DEBUG:root:28060;n_input=690;n_output=745;1.9792634190016543;True
DEBUG:root:692;n_input=650;n_output=698;1.6679157390026376;True
DEBUG:root:690;n_input=648;n_output=705;1.9645289940017392;True
DEBUG:root:31953;n_input=646;n_output=684;1.4552331730010337;True
DEBUG:root:42992;n_input=792;n_output=870;2.545858555997256;True
DEBUG:root:17197;n_input=676;n_output=735;1.9578439149991027;True
DEBUG:root:26179;n_input=673;n_output=723;1.832768202999432;True
DEBUG:root:50065;n_input=724;n_output=832;3.0100668060040334;True
DEBUG:root:23228;n_input=640;n_output=678;1.495032896003977;True
DEBUG:root:18400;n_input=636;n_output=672;1.4069050660036737;True
DEBUG:root:53363;n_input=690;n_output=753;2.050316045002546;True
DEBUG:root:46953;n_input=739;n_output=802;2.198850221000612;True
DEBUG:root:34654;n_input=741;n_output=822;2.478756105003413;True
DEBUG:root:23381;n_input=646;n_output=682;1.4490023890029988;True
DEBUG:root:378;n_input=671;n_output=730;1.9802661300054751;True
DEBUG:root:11495;n_input=674;n_output=725;1.842680793000909;True
DEBUG:root:22350;n_input=652;n_output=699;1.6594771840027533;True
DEBUG:root:2987;n_input=647;n_output=691;1.660326379998878;True
DEBUG:root:24236;n_input=680;n_output=733;1.8143579969982966;True
DEBUG:root:19062;n_input=712;n_output=789;2.3905834710021736;True
DEBUG:root:8798;n_input=654;n_output=720;2.0522594729991397;True
DEBUG:root:458;n_input=897;n_output=1032;3.868838405003771;True
DEBUG:root:3587;n_input=710;n_output=769;2.085071880996111;True
DEBUG:root:12041;n_input=639;n_output=680;1.5124590300038108;True
DEBUG:root:14940;n_input=707;n_output=793;2.6243216290022247;True
DEBUG:root:43561;n_input=795;n_output=978;4.791112553000858;True
DEBUG:root:700;n_input=634;n_output=668;1.4045908710031654;True
DEBUG:root:53573;n_input=666;n_output=4762;90.25872295800218;False
DEBUG:root:35991;n_input=691;n_output=766;2.3743095780009753;True
DEBUG:root:17633;n_input=716;n_output=798;2.4517355170028168;True
DEBUG:root:43113;n_input=727;n_output=4823;91.5504462309982;False
DEBUG:root:45450;n_input=651;n_output=703;1.8042455230024643;True
DEBUG:root:51659;n_input=968;n_output=1167;5.316337818003376;True
DEBUG:root:37988;n_input=671;n_output=730;1.9664695110041066;True
DEBUG:root:2833;n_input=643;n_output=688;1.6105574800021714;True
DEBUG:root:8116;n_input=742;n_output=841;2.9223899729986442;True
DEBUG:root:43635;n_input=733;n_output=806;2.3700315690002753;True
DEBUG:root:43999;n_input=677;n_output=743;2.1263680900010513;True
DEBUG:root:2940;n_input=822;n_output=912;2.8642514199964353;True
DEBUG:root:24288;n_input=660;n_output=708;1.7078985600019223;True
DEBUG:root:34140;n_input=643;n_output=687;1.6275443799968343;True
DEBUG:root:48148;n_input=662;n_output=729;2.1341359590005595;True
DEBUG:root:21765;n_input=846;n_output=932;2.806586929000332;True
DEBUG:root:38606;n_input=722;n_output=785;2.1450646520024748;True
DEBUG:root:28154;n_input=645;n_output=689;1.5957092699973145;True
DEBUG:root:39215;n_input=692;n_output=740;1.7507395870052278;True
DEBUG:root:50664;n_input=710;n_output=773;2.1043465030015795;True
DEBUG:root:9491;n_input=708;n_output=805;2.8143652259968803;True
DEBUG:root:24680;n_input=663;n_output=735;2.263181168003939;True
DEBUG:root:43922;n_input=814;n_output=887;2.4755267110012937;True
DEBUG:root:12713;n_input=698;n_output=783;2.5006069489973015;True
DEBUG:root:29050;n_input=667;n_output=721;1.8743286860044464;True
DEBUG:root:568;n_input=768;n_output=860;2.9102816059967154;True
DEBUG:root:38750;n_input=823;n_output=927;3.0710575850025634;True
DEBUG:root:30321;n_input=864;n_output=981;3.43506547799916;True
DEBUG:root:34736;n_input=716;n_output=809;2.831069842999568;True
DEBUG:root:49182;n_input=662;n_output=715;1.7995232429966563;True
DEBUG:root:37560;n_input=1162;n_output=1306;4.54857745100162;True
DEBUG:root:19883;n_input=847;n_output=963;3.559479695002665;True
DEBUG:root:794;n_input=718;n_output=818;2.9696967779964325;True
DEBUG:root:27206;n_input=685;n_output=752;2.178866513000685;True
DEBUG:root:32807;n_input=654;n_output=699;1.7178315550045227;True
DEBUG:root:20380;n_input=647;n_output=702;1.8821012529951986;True
DEBUG:root:11462;n_input=684;n_output=758;2.2523887540010037;True
DEBUG:root:26956;n_input=636;n_output=668;1.4125633899966488;True
DEBUG:root:17196;n_input=683;n_output=750;2.133233682005084;True
DEBUG:root:10771;n_input=1152;n_output=1351;5.70406749999529;True
DEBUG:root:40167;n_input=858;n_output=934;2.587464028998511;True
DEBUG:root:52587;n_input=652;n_output=696;1.6020119120003073;True
DEBUG:root:49798;n_input=1592;n_output=1824;7.191056973999366;True
DEBUG:root:49214;n_input=1295;n_output=1787;12.416008292006154;True
DEBUG:root:52796;n_input=680;n_output=756;2.4161182020034175;True
DEBUG:root:48451;n_input=857;n_output=1058;5.187278950004838;True
DEBUG:root:16701;n_input=677;n_output=740;2.0945276409984217;True
DEBUG:root:2774;n_input=652;n_output=705;1.7828095930017298;True
DEBUG:root:15974;n_input=796;n_output=878;2.6575543630024185;True
DEBUG:root:1714;n_input=653;n_output=701;1.6953395000018645;True
DEBUG:root:41768;n_input=690;n_output=771;2.4698124200003804;True
DEBUG:root:10531;n_input=662;n_output=708;1.6713870380044682;True
DEBUG:root:2967;n_input=759;n_output=835;2.4727804259964614;True
DEBUG:root:28119;n_input=651;n_output=704;1.8095606689967099;True
DEBUG:root:1727;n_input=655;n_output=704;1.7566323129940429;True
DEBUG:root:34658;n_input=717;n_output=780;2.0669625169975916;True
DEBUG:root:26250;n_input=642;n_output=687;1.6445245649956632;True
DEBUG:root:16984;n_input=668;n_output=732;2.0304779819998657;True
DEBUG:root:26623;n_input=997;n_output=1205;5.600190078999731;True
DEBUG:root:8141;n_input=638;n_output=680;1.5925051140002324;True
DEBUG:root:34711;n_input=668;n_output=727;1.9548595520027447;True
DEBUG:root:37917;n_input=715;n_output=839;3.362024742993526;True
DEBUG:root:52635;n_input=1057;n_output=1221;4.785091778001515;True
DEBUG:root:17734;n_input=703;n_output=785;2.519177601003321;True
DEBUG:root:50978;n_input=636;n_output=676;1.5189056460003485;True
DEBUG:root:29018;n_input=662;n_output=723;2.025978664998547;True
DEBUG:root:2400;n_input=666;n_output=719;1.8351564170006895;True
DEBUG:root:22445;n_input=653;n_output=709;1.8457686379988445;True
